,SUBJECT_1
training duration,4764.510222911835
,train,valid,test
Close Drawer1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_Drawer2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Drawer2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0
Open_Drawer3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0
Close_Drawer3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0
Clean_Table,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,0.0,0.0
Drink_Cup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,0.0
Toggle_Switch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0
confusion_matrix_valid
,null,Open_Door_1,Open_Door_2,Close_Door_1,Close_Door_2,Open_Fridge,Close_Fridge,Open_Dishwasher,Close_Dishwasher,Open Drawer1,Close Drawer1,Open_Drawer2,Close_Drawer2,Open_Drawer3,Close_Drawer3,Clean_Table,Drink_Cup,Toggle_Switch
null,3221.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
Open_Door_1,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_Door_2,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Door_1,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Door_2,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_Fridge,0.0,0.0,0.0,0.0,0.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Fridge,6.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_Dishwasher,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Dishwasher,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open Drawer1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close Drawer1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_Drawer2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0
Close_Drawer2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
Open_Drawer3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
Close_Drawer3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
Clean_Table,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0
Drink_Cup,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0
Toggle_Switch,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
confusion_matrix_test
,null,Open_Door_1,Open_Door_2,Close_Door_1,Close_Door_2,Open_Fridge,Close_Fridge,Open_Dishwasher,Close_Dishwasher,Open Drawer1,Close Drawer1,Open_Drawer2,Close_Drawer2,Open_Drawer3,Close_Drawer3,Clean_Table,Drink_Cup,Toggle_Switch
null,12209.0,14.0,8.0,13.0,14.0,50.0,21.0,5.0,4.0,0.0,1.0,5.0,1.0,16.0,24.0,24.0,26.0,2.0
Open_Door_1,54.0,96.0,32.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Open_Door_2,48.0,11.0,104.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Close_Door_1,50.0,18.0,5.0,59.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Door_2,23.0,0.0,10.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Open_Fridge,42.0,0.0,0.0,0.0,0.0,119.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Fridge,62.0,0.0,0.0,0.0,0.0,13.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_Dishwasher,26.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Close_Dishwasher,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0
Open Drawer1,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0
Close Drawer1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Open_Drawer2,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0
Close_Drawer2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0
Open_Drawer3,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,63.0,2.0,0.0,0.0,0.0
Close_Drawer3,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,0.0
Clean_Table,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0
Drink_Cup,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
Toggle_Switch,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
,index,real_category,predicted_category
0,724,0.0,14
1,725,0.0,13
2,895,0.0,8
3,903,0.0,14
4,904,0.0,14
5,935,0.0,1
6,981,0.0,6
7,989,0.0,11
8,990,0.0,11
9,991,0.0,11
10,1008,0.0,3
11,1009,0.0,1
12,1010,0.0,1
13,1011,0.0,1
14,1012,0.0,2
15,1021,0.0,1
16,1022,0.0,1
17,1100,0.0,1
18,1101,0.0,1
19,1108,0.0,15
20,1725,0.0,4
21,1726,0.0,4
22,1727,0.0,2
23,1728,0.0,2
24,1729,0.0,2
25,1730,0.0,2
26,1803,0.0,5
27,1805,0.0,13
28,1806,0.0,13
29,1807,0.0,13
30,1808,0.0,13
31,1818,0.0,6
32,1819,0.0,6
33,1945,0.0,16
34,2104,0.0,16
35,2105,0.0,16
36,2106,0.0,16
37,2131,0.0,16
38,2132,0.0,16
39,2182,0.0,5
40,2185,0.0,5
41,2186,0.0,6
42,2187,0.0,6
43,2190,0.0,5
44,2192,0.0,5
45,2193,0.0,5
46,2194,0.0,5
47,2195,0.0,5
48,2196,0.0,5
49,2197,0.0,5
50,2201,0.0,5
51,2202,0.0,5
52,2203,0.0,5
53,2523,0.0,5
54,2524,0.0,5
55,2573,0.0,14
56,2643,0.0,15
57,2751,0.0,1
58,3228,0.0,6
59,3241,0.0,5
60,3242,0.0,5
61,3279,0.0,14
62,3297,0.0,14
63,3298,0.0,14
64,3301,0.0,14
65,3302,0.0,14
66,3373,0.0,14
67,3375,0.0,14
68,3430,0.0,6
69,3490,0.0,15
70,3491,0.0,15
71,3506,0.0,11
72,3533,0.0,16
73,3534,0.0,16
74,3535,0.0,4
75,3551,0.0,2
76,3670,0.0,16
77,3671,0.0,16
78,3672,0.0,16
79,3673,0.0,16
80,3674,0.0,16
81,3738,0.0,16
82,3739,0.0,16
83,3740,0.0,16
84,3741,0.0,16
85,3742,0.0,16
86,3855,1.0,3
87,3858,1.0,3
88,3859,1.0,2
89,3860,1.0,2
90,3861,1.0,2
91,3862,1.0,2
92,3863,1.0,2
93,3864,1.0,2
94,3865,1.0,4
95,3866,1.0,0
96,3867,1.0,0
97,3868,1.0,0
98,3870,1.0,0
99,3876,1.0,2
100,3887,1.0,16
101,3888,1.0,16
102,3892,2.0,4
103,3895,2.0,4
104,3896,2.0,0
105,3897,2.0,0
106,3898,2.0,1
107,3899,2.0,1
108,3900,2.0,0
109,3905,2.0,0
110,3906,2.0,0
111,3907,2.0,1
112,3915,2.0,0
113,3916,2.0,0
114,3924,3.0,0
115,3925,3.0,0
116,3926,3.0,1
117,3927,3.0,1
118,3929,3.0,2
119,3930,3.0,4
120,3932,3.0,0
121,3933,3.0,1
122,3934,3.0,1
123,3936,3.0,0
124,3937,3.0,0
125,3942,4.0,2
126,3943,4.0,2
127,3944,4.0,2
128,3948,4.0,0
129,3957,4.0,0
130,3958,4.0,0
131,3959,4.0,0
132,3963,4.0,2
133,3964,4.0,0
134,3972,5.0,7
135,3973,5.0,0
136,3974,5.0,6
137,3975,5.0,9
138,3976,5.0,9
139,3986,5.0,0
140,3990,5.0,0
141,3991,5.0,0
142,3992,5.0,0
143,3999,5.0,0
144,4010,6.0,0
145,4018,6.0,0
146,4019,6.0,0
147,4026,7.0,14
148,4027,8.0,14
149,4028,8.0,14
150,4033,8.0,0
151,4034,9.0,0
152,4035,9.0,0
153,4036,9.0,0
154,4037,9.0,0
155,4038,9.0,0
156,4039,9.0,0
157,4040,9.0,0
158,4041,9.0,13
159,4042,9.0,11
160,4043,9.0,0
161,4044,9.0,0
162,4045,10.0,12
163,4046,10.0,12
164,4047,10.0,0
165,4048,10.0,0
166,4049,10.0,0
167,4050,10.0,0
168,4051,10.0,0
169,4052,10.0,0
170,4053,10.0,0
171,4054,10.0,0
172,4055,10.0,0
173,4060,11.0,0
174,4061,11.0,0
175,4062,11.0,0
176,4063,11.0,0
177,4064,11.0,0
178,4065,11.0,0
179,4066,11.0,0
180,4067,11.0,0
181,4068,11.0,0
182,4069,11.0,0
183,4070,11.0,0
184,4073,12.0,0
185,4074,12.0,10
186,4075,12.0,10
187,4076,12.0,10
188,4077,12.0,9
189,4078,12.0,0
190,4079,12.0,0
191,4080,12.0,0
192,4081,12.0,0
193,4082,12.0,0
194,4083,12.0,0
195,4084,12.0,0
196,4085,12.0,7
197,4088,13.0,5
198,4090,13.0,0
199,4091,13.0,14
200,4095,13.0,0
201,4096,13.0,0
202,4099,13.0,0
203,4106,14.0,0
204,4107,14.0,0
205,4110,14.0,0
206,4113,14.0,0
207,4114,14.0,0
208,4126,15.0,0
209,4127,15.0,0
210,4128,15.0,0
211,4129,15.0,0
212,4130,15.0,0
213,4131,15.0,0
214,4133,15.0,0
215,4134,15.0,0
216,4154,16.0,0
217,4155,16.0,0
218,4156,16.0,0
219,4158,16.0,0
220,4159,16.0,0
221,4160,16.0,0
222,4161,16.0,0
223,4162,16.0,0
224,4163,16.0,0
225,4164,16.0,0
226,4165,16.0,0
227,4166,16.0,0
228,4167,16.0,0
229,4168,16.0,0
230,4169,16.0,0
231,4170,16.0,0
232,4171,16.0,0
233,4172,16.0,0
234,4173,16.0,0
235,4174,16.0,0
236,4175,16.0,0
237,4176,16.0,0
238,4177,16.0,0
239,4178,16.0,0
240,4179,16.0,0
241,4180,16.0,0
242,4181,16.0,0
243,4182,16.0,0
244,4183,16.0,0
245,4184,16.0,0
246,4186,16.0,0
247,4187,16.0,0
248,4188,16.0,0
249,4189,16.0,0
250,4190,16.0,0
251,4191,16.0,0
252,4192,16.0,0
253,4193,16.0,0
254,4194,16.0,0
255,4195,16.0,0
256,4196,16.0,0
257,4197,16.0,0
258,4198,16.0,0
259,4199,16.0,0
260,4200,16.0,0
261,4201,16.0,0
262,4202,16.0,0
263,4204,16.0,0
264,4205,16.0,0
265,4206,16.0,0
266,4207,16.0,0
267,4211,16.0,0
268,4212,16.0,0
269,4213,16.0,0
270,4214,16.0,0
271,4215,16.0,0
272,4216,16.0,0
273,4217,16.0,0
274,4218,16.0,0
275,4219,16.0,0
276,4220,16.0,0
277,4221,16.0,0
278,4222,16.0,0
279,4223,16.0,0
280,4224,16.0,0
281,4225,16.0,0
282,4226,16.0,0
283,4227,16.0,0
284,4228,16.0,0
285,4229,16.0,0
286,4230,17.0,0
287,4231,17.0,0
288,4232,17.0,0
289,4389,0.0,7
290,4496,0.0,11
291,4534,0.0,12
292,4558,0.0,6
293,4829,0.0,3
294,4989,0.0,6
295,4993,0.0,6
296,4994,0.0,6
297,5153,0.0,16
298,5154,0.0,16
299,5156,0.0,16
300,5315,0.0,13
301,5321,0.0,13
302,5327,0.0,6
303,5332,0.0,5
304,5334,0.0,5
305,5335,0.0,5
306,5336,0.0,5
307,5337,0.0,5
308,5378,0.0,1
309,5390,0.0,14
310,5651,0.0,6
311,5652,0.0,5
312,5678,0.0,16
313,5851,0.0,5
314,5852,0.0,5
315,5863,0.0,14
316,5864,0.0,5
317,5901,0.0,13
318,5935,0.0,7
319,5943,0.0,13
320,5944,0.0,14
321,5986,0.0,8
322,6007,0.0,5
323,6018,0.0,6
324,6055,0.0,15
325,6056,0.0,15
326,6057,0.0,15
327,6058,0.0,15
328,6059,0.0,15
329,6060,0.0,15
330,6061,0.0,15
331,6062,0.0,15
332,6063,0.0,15
333,6064,0.0,15
334,6065,0.0,15
335,6066,0.0,15
336,6067,0.0,15
337,6089,0.0,4
338,6090,0.0,3
339,6091,0.0,3
340,6192,0.0,16
341,6347,1.0,0
342,6349,1.0,2
343,6350,1.0,2
344,6351,1.0,0
345,6353,1.0,0
346,6359,1.0,0
347,6360,1.0,0
348,6362,1.0,0
349,6363,1.0,0
350,6364,1.0,0
351,6365,1.0,0
352,6366,1.0,0
353,6367,1.0,0
354,6368,1.0,0
355,6369,1.0,0
356,6370,1.0,0
357,6380,1.0,0
358,6382,1.0,3
359,6383,1.0,0
360,6384,1.0,0
361,6387,1.0,2
362,6388,1.0,2
363,6389,1.0,0
364,6390,1.0,0
365,6391,1.0,2
366,6392,1.0,2
367,6393,1.0,0
368,6394,2.0,4
369,6395,2.0,0
370,6396,2.0,4
371,6397,2.0,4
372,6403,2.0,0
373,6404,2.0,0
374,6405,2.0,0
375,6406,2.0,0
376,6407,2.0,0
377,6408,2.0,4
378,6409,2.0,0
379,6411,2.0,0
380,6414,2.0,0
381,6415,2.0,0
382,6416,2.0,0
383,6417,2.0,0
384,6418,2.0,0
385,6419,2.0,0
386,6420,2.0,1
387,6427,2.0,0
388,6428,2.0,0
389,6429,2.0,0
390,6430,2.0,0
391,6431,2.0,0
392,6434,2.0,4
393,6441,2.0,1
394,6442,3.0,1
395,6443,3.0,1
396,6452,3.0,0
397,6453,3.0,0
398,6454,3.0,0
399,6455,3.0,0
400,6464,3.0,0
401,6465,3.0,0
402,6466,3.0,0
403,6467,3.0,0
404,6468,3.0,0
405,6469,3.0,0
406,6475,4.0,0
407,6476,4.0,0
408,6479,4.0,2
409,6480,4.0,2
410,6483,4.0,0
411,6484,4.0,0
412,6492,4.0,0
413,6496,4.0,0
414,6506,5.0,0
415,6507,5.0,0
416,6512,5.0,6
417,6513,5.0,0
418,6525,5.0,0
419,6526,5.0,0
420,6535,5.0,0
421,6536,5.0,0
422,6537,5.0,0
423,6538,5.0,0
424,6544,6.0,0
425,6550,6.0,0
426,6551,6.0,0
427,6552,6.0,5
428,6553,6.0,5
429,6554,6.0,5
430,6555,6.0,0
431,6556,6.0,0
432,6558,6.0,5
433,6559,6.0,5
434,6560,6.0,5
435,6561,6.0,5
436,6562,6.0,5
437,6563,6.0,5
438,6564,6.0,0
439,6570,7.0,0
440,6575,7.0,0
441,6576,8.0,0
442,6580,8.0,0
443,6581,8.0,0
444,6582,9.0,0
445,6583,9.0,0
446,6584,9.0,11
447,6585,9.0,0
448,6586,9.0,13
449,6587,9.0,0
450,6588,9.0,0
451,6589,9.0,0
452,6590,9.0,0
453,6591,9.0,0
454,6592,9.0,0
455,6593,9.0,0
456,6594,9.0,0
457,6595,9.0,0
458,6596,9.0,0
459,6597,9.0,0
460,6598,10.0,0
461,6599,10.0,0
462,6603,10.0,0
463,6604,10.0,0
464,6605,10.0,8
465,6606,10.0,8
466,6607,10.0,0
467,6609,10.0,0
468,6610,10.0,0
469,6611,10.0,0
470,6614,10.0,12
471,6615,11.0,9
472,6616,11.0,10
473,6617,11.0,9
474,6618,11.0,9
475,6619,11.0,0
476,6620,11.0,0
477,6621,11.0,13
478,6622,11.0,13
479,6623,11.0,7
480,6625,12.0,10
481,6626,12.0,10
482,6627,12.0,10
483,6628,12.0,0
484,6629,12.0,8
485,6630,12.0,8
486,6631,12.0,0
487,6632,12.0,0
488,6633,13.0,0
489,6634,13.0,0
490,6635,13.0,0
491,6636,13.0,11
492,6637,13.0,11
493,6638,13.0,11
494,6639,13.0,11
495,6640,13.0,0
496,6641,13.0,0
497,6642,13.0,0
498,6652,13.0,0
499,6662,14.0,0
500,6663,14.0,0
501,6664,14.0,0
502,6665,14.0,0
503,6666,14.0,0
504,6673,14.0,0
505,6674,14.0,0
506,6677,14.0,0
507,6678,14.0,0
508,6682,16.0,0
509,6683,16.0,0
510,6684,16.0,0
511,6685,16.0,0
512,6686,16.0,0
513,6687,16.0,0
514,6688,16.0,0
515,6689,16.0,0
516,6690,16.0,0
517,6691,16.0,0
518,6692,16.0,0
519,6693,16.0,0
520,6694,16.0,0
521,6695,16.0,0
522,6696,16.0,0
523,6697,16.0,0
524,6698,16.0,0
525,6699,16.0,0
526,6700,16.0,0
527,6701,16.0,0
528,6702,16.0,0
529,6703,16.0,0
530,6704,16.0,0
531,6705,16.0,0
532,6706,16.0,0
533,6707,16.0,0
534,6708,16.0,0
535,6709,16.0,0
536,6710,16.0,0
537,6711,16.0,0
538,6712,16.0,0
539,6713,16.0,0
540,6714,16.0,0
541,6715,16.0,0
542,6716,16.0,0
543,6717,16.0,0
544,6718,16.0,0
545,6719,16.0,0
546,6720,16.0,0
547,6721,16.0,0
548,6722,16.0,0
549,6723,16.0,0
550,6724,16.0,0
551,6725,16.0,0
552,6726,16.0,0
553,6727,16.0,0
554,6728,16.0,0
555,6729,16.0,0
556,6730,16.0,0
557,6731,16.0,0
558,6732,16.0,0
559,6733,16.0,0
560,6734,16.0,0
561,6735,16.0,0
562,6736,16.0,0
563,6737,16.0,0
564,6738,16.0,0
565,6739,16.0,0
566,6740,16.0,0
567,6741,16.0,0
568,6742,16.0,0
569,6743,16.0,0
570,6744,16.0,0
571,6745,16.0,0
572,6746,16.0,0
573,6747,16.0,0
574,6748,16.0,0
575,6749,16.0,0
576,6750,16.0,0
577,6751,16.0,0
578,6752,16.0,0
579,6753,16.0,0
580,6754,16.0,0
581,6755,16.0,0
582,6756,16.0,0
583,6757,16.0,0
584,6758,16.0,0
585,6759,16.0,0
586,6760,16.0,0
587,6761,16.0,0
588,6762,16.0,0
589,6763,16.0,0
590,6764,16.0,0
591,6765,16.0,0
592,6766,16.0,0
593,6767,16.0,0
594,6768,16.0,0
595,6769,16.0,0
596,6770,16.0,0
597,6771,16.0,0
598,6772,16.0,0
599,6773,16.0,0
600,6774,16.0,0
601,6775,16.0,0
602,6776,16.0,0
603,6777,16.0,0
604,6778,16.0,0
605,6779,16.0,0
606,6780,16.0,0
607,6781,16.0,0
608,6782,16.0,0
609,6783,16.0,0
610,6784,16.0,0
611,6785,16.0,0
612,6786,16.0,0
613,6787,16.0,0
614,6788,16.0,0
615,6789,16.0,0
616,6790,16.0,0
617,6791,16.0,0
618,6792,16.0,0
619,6793,16.0,0
620,6794,16.0,0
621,6795,16.0,0
622,6796,16.0,0
623,6797,16.0,0
624,6798,16.0,0
625,6799,16.0,0
626,6800,16.0,0
627,6801,16.0,0
628,6802,16.0,0
629,6803,16.0,0
630,6804,16.0,0
631,6805,16.0,0
632,6806,16.0,0
633,6807,16.0,0
634,6808,16.0,0
635,6809,16.0,0
636,6810,16.0,0
637,6811,16.0,0
638,6812,16.0,0
639,6813,16.0,0
640,6814,16.0,0
641,6815,16.0,0
642,6816,16.0,0
643,6817,16.0,0
644,6818,16.0,0
645,6819,16.0,0
646,6820,16.0,0
647,6821,16.0,0
648,6822,16.0,0
649,6823,16.0,0
650,6824,16.0,0
651,6825,16.0,0
652,6826,16.0,0
653,6827,16.0,0
654,6828,16.0,0
655,6829,16.0,0
656,6830,16.0,0
657,6831,16.0,0
658,6832,16.0,0
659,6833,16.0,0
660,6834,16.0,0
661,6835,16.0,0
662,6836,16.0,0
663,6837,16.0,0
664,6838,16.0,0
665,6839,16.0,0
666,6840,16.0,0
667,6841,16.0,0
668,6842,16.0,0
669,6843,16.0,0
670,6844,16.0,0
671,6845,16.0,0
672,6846,16.0,0
673,6847,16.0,0
674,6848,16.0,0
675,6849,16.0,0
676,6850,16.0,0
677,6851,16.0,0
678,6852,16.0,0
679,6853,16.0,0
680,6854,16.0,0
681,6855,16.0,0
682,6856,16.0,0
683,6857,16.0,0
684,6858,16.0,0
685,6859,16.0,0
686,6860,16.0,0
687,6861,16.0,0
688,6862,16.0,0
689,6863,16.0,0
690,6864,16.0,0
691,6865,16.0,0
692,6866,16.0,0
693,6867,16.0,0
694,6868,16.0,0
695,6869,16.0,0
696,6870,16.0,0
697,6871,16.0,0
698,6872,16.0,0
699,6873,16.0,0
700,6874,17.0,0
701,6875,17.0,0
702,6876,17.0,0
703,6877,17.0,0
704,6878,17.0,0
705,6879,17.0,0
706,6880,17.0,0
707,6883,17.0,0
708,6884,17.0,10
709,6885,17.0,10
710,6886,17.0,10
711,6887,17.0,0
712,6891,17.0,0
713,6892,17.0,0
714,6893,17.0,0
715,6894,17.0,0
716,7146,0.0,5
717,7147,0.0,6
718,7148,0.0,6
719,7510,0.0,1
720,7511,0.0,1
721,7512,0.0,1
722,7515,0.0,3
723,7516,0.0,15
724,7517,0.0,3
725,7518,0.0,3
726,7519,0.0,3
727,7520,0.0,3
728,7531,0.0,4
729,7532,0.0,2
730,7533,0.0,3
731,7534,0.0,3
732,7535,0.0,4
733,7536,0.0,4
734,7537,0.0,4
735,7538,0.0,4
736,7539,0.0,4
737,7540,0.0,4
738,7601,0.0,5
739,7606,0.0,6
740,7833,0.0,16
741,7914,0.0,5
742,7915,0.0,5
743,7941,0.0,14
744,7942,0.0,14
745,8048,0.0,5
746,8652,0.0,5
747,8653,0.0,7
748,8663,0.0,14
749,8715,0.0,15
750,8760,0.0,17
751,8761,0.0,17
752,8762,0.0,10
753,8798,0.0,14
754,8799,0.0,14
755,8942,0.0,14
756,9186,1.0,0
757,9187,1.0,0
