,SUBJECT_4
training duration,5059.780876398087
,train,valid,test
Close_Door_1,4.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Door_2,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_Fridge,2.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Fridge,4.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_Dishwasher,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close_Dishwasher,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open Drawer1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Close Drawer1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Open_Drawer2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0
Close_Drawer2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Open_Drawer3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
Close_Drawer3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0
Clean_Table,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
Drink_Cup,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0
Toggle_Switch,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
confusion_matrix_test
,null,Open_Door_1,Open_Door_2,Close_Door_1,Close_Door_2,Open_Fridge,Close_Fridge,Open_Dishwasher,Close_Dishwasher,Open Drawer1,Close Drawer1,Open_Drawer2,Close_Drawer2,Open_Drawer3,Close_Drawer3,Clean_Table,Drink_Cup,Toggle_Switch
null,9991.0,11.0,4.0,3.0,7.0,20.0,5.0,8.0,8.0,13.0,4.0,3.0,1.0,14.0,12.0,4.0,138.0,8.0
Open_Door_1,33.0,68.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Open_Door_2,36.0,12.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Close_Door_1,14.0,9.0,1.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Close_Door_2,12.0,0.0,4.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Open_Fridge,107.0,0.0,0.0,0.0,0.0,104.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Close_Fridge,115.0,0.0,1.0,0.0,0.0,9.0,102.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Open_Dishwasher,44.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,1.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
Close_Dishwasher,30.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,25.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Open Drawer1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0
Close Drawer1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0
Open_Drawer2,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,14.0,1.0,0.0,0.0,0.0
Close_Drawer2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,0.0,13.0,0.0,0.0,0.0
Open_Drawer3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,2.0,0.0,0.0,0.0
Close_Drawer3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0
Clean_Table,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0
Drink_Cup,166.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0
Toggle_Switch,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0
,index,real_category,predicted_category
0,111,0.0,1
1,772,0.0,17
2,773,0.0,17
3,1191,0.0,5
4,1201,0.0,9
5,1206,0.0,17
6,1207,0.0,17
7,1208,0.0,17
8,1209,0.0,17
9,1310,0.0,15
10,1446,0.0,16
11,1598,0.0,9
12,1654,0.0,16
13,1745,0.0,5
14,1746,0.0,5
15,1749,0.0,5
16,1790,0.0,13
17,1791,0.0,7
18,1969,0.0,16
19,2285,0.0,4
20,2286,0.0,4
21,2301,0.0,17
22,2362,0.0,6
23,2409,0.0,5
24,2413,0.0,5
25,2451,0.0,16
26,2452,0.0,16
27,2453,0.0,16
28,2454,0.0,16
29,2455,0.0,16
30,2456,0.0,16
31,2457,0.0,16
32,2458,0.0,16
33,2459,0.0,16
34,2515,0.0,6
35,2520,0.0,1
36,2521,0.0,1
37,2532,0.0,5
38,2533,0.0,5
39,2948,1.0,2
40,2949,1.0,2
41,2954,1.0,0
42,2955,1.0,0
43,2957,1.0,0
44,2962,2.0,16
45,2963,2.0,16
46,2964,2.0,16
47,2965,2.0,16
48,2966,2.0,0
49,2967,2.0,0
50,2972,2.0,0
51,2973,2.0,0
52,2974,2.0,0
53,2975,2.0,0
54,2976,2.0,0
55,2981,2.0,0
56,2982,2.0,0
57,2983,2.0,3
58,2984,2.0,0
59,2985,2.0,0
60,2986,2.0,0
61,2989,3.0,0
62,3006,4.0,3
63,3007,4.0,0
64,3014,4.0,0
65,3015,4.0,0
66,3016,4.0,0
67,3017,4.0,0
68,3018,4.0,0
69,3019,4.0,0
70,3020,5.0,0
71,3021,5.0,0
72,3022,5.0,0
73,3023,5.0,0
74,3056,6.0,0
75,3057,6.0,0
76,3071,6.0,0
77,3073,6.0,0
78,3074,6.0,5
79,3075,6.0,5
80,3076,6.0,5
81,3077,6.0,0
82,3078,6.0,0
83,3079,6.0,0
84,3080,6.0,0
85,3081,6.0,0
86,3082,6.0,0
87,3086,6.0,0
88,3087,6.0,0
89,3088,6.0,0
90,3089,6.0,0
91,3090,6.0,0
92,3091,6.0,0
93,3092,6.0,0
94,3093,6.0,0
95,3094,6.0,0
96,3097,6.0,0
97,3098,6.0,0
98,3099,6.0,0
99,3104,7.0,9
100,3105,7.0,11
101,3106,7.0,0
102,3107,7.0,0
103,3108,7.0,9
104,3109,7.0,5
105,3110,7.0,0
106,3111,7.0,5
107,3112,7.0,0
108,3113,7.0,5
109,3115,7.0,0
110,3116,7.0,0
111,3117,7.0,0
112,3118,7.0,0
113,3119,7.0,0
114,3120,7.0,0
115,3121,7.0,0
116,3122,7.0,0
117,3123,7.0,0
118,3128,7.0,0
119,3129,7.0,0
120,3130,7.0,0
121,3131,7.0,0
122,3132,8.0,14
123,3135,8.0,14
124,3143,8.0,0
125,3144,8.0,0
126,3145,8.0,6
127,3146,8.0,0
128,3147,8.0,1
129,3148,8.0,0
130,3149,8.0,0
131,3150,8.0,0
132,3151,8.0,0
133,3152,8.0,0
134,3153,8.0,0
135,3158,9.0,11
136,3159,9.0,11
137,3160,9.0,0
138,3161,9.0,11
139,3162,9.0,0
140,3166,9.0,0
141,3167,9.0,0
142,3168,9.0,0
143,3169,9.0,0
144,3170,9.0,14
145,3171,9.0,11
146,3174,10.0,0
147,3175,10.0,0
148,3176,10.0,0
149,3177,10.0,12
150,3178,10.0,0
151,3179,10.0,0
152,3181,10.0,0
153,3182,10.0,17
154,3183,11.0,13
155,3184,11.0,13
156,3185,11.0,13
157,3186,11.0,0
158,3187,11.0,13
159,3188,11.0,13
160,3189,11.0,13
161,3190,11.0,13
162,3191,11.0,13
163,3193,11.0,0
164,3194,11.0,0
165,3195,12.0,14
166,3196,12.0,14
167,3197,12.0,14
168,3198,12.0,14
169,3199,12.0,14
170,3200,12.0,14
171,3201,12.0,14
172,3203,12.0,0
173,3204,12.0,9
174,3205,12.0,9
175,3206,12.0,9
176,3207,12.0,11
177,3208,13.0,14
178,3209,13.0,0
179,3210,13.0,14
180,3211,13.0,0
181,3212,13.0,0
182,3213,13.0,11
183,3215,14.0,13
184,3218,14.0,0
185,3219,14.0,0
186,3220,14.0,0
187,3223,15.0,0
188,3224,15.0,0
189,3225,15.0,0
190,3226,15.0,0
191,3227,15.0,0
192,3228,15.0,0
193,3229,15.0,0
194,3230,15.0,0
195,3232,15.0,0
196,3233,15.0,0
197,3258,15.0,0
198,3259,15.0,0
199,3267,15.0,0
200,3268,15.0,0
201,3269,15.0,0
202,3270,15.0,0
203,3271,15.0,0
204,3272,15.0,0
205,3273,15.0,0
206,3274,15.0,0
207,3275,15.0,0
208,3276,15.0,0
209,3277,15.0,0
210,3278,15.0,0
211,3279,15.0,0
212,3280,15.0,0
213,3281,15.0,0
214,3282,15.0,0
215,3285,15.0,0
216,3286,15.0,0
217,3287,15.0,0
218,3288,15.0,0
219,3289,15.0,0
220,3297,15.0,0
221,3298,15.0,0
222,3321,16.0,0
223,3322,16.0,0
224,3323,16.0,0
225,3324,16.0,0
226,3325,16.0,0
227,3341,16.0,0
228,3342,16.0,0
229,3343,16.0,0
230,3344,16.0,0
231,3345,16.0,0
232,3346,16.0,0
233,3347,16.0,0
234,3348,16.0,0
235,3349,16.0,0
236,3350,16.0,0
237,3351,16.0,0
238,3352,16.0,0
239,3353,16.0,0
240,3354,16.0,0
241,3355,16.0,0
242,3356,16.0,0
243,3361,16.0,0
244,3364,16.0,0
245,3365,16.0,0
246,3368,16.0,0
247,3369,16.0,0
248,3370,16.0,0
249,3371,16.0,0
250,3372,16.0,0
251,3373,16.0,0
252,3374,16.0,0
253,3375,16.0,0
254,3376,16.0,0
255,3377,16.0,0
256,3378,16.0,0
257,3379,16.0,0
258,3380,16.0,0
259,3381,16.0,0
260,3382,16.0,0
261,3383,16.0,0
262,3384,16.0,0
263,3385,16.0,0
264,3386,16.0,0
265,3387,16.0,0
266,3388,16.0,0
267,3389,16.0,0
268,3390,16.0,0
269,3391,16.0,0
270,3392,16.0,0
271,3393,16.0,0
272,3394,16.0,0
273,3395,16.0,0
274,3396,16.0,0
275,3397,16.0,0
276,3398,16.0,0
277,3399,16.0,0
278,3400,16.0,0
279,3401,16.0,0
280,3402,16.0,0
281,3403,16.0,0
282,3404,16.0,0
283,3405,16.0,0
284,3406,16.0,0
285,3407,16.0,0
286,3408,16.0,0
287,3409,16.0,0
288,3410,16.0,0
289,3411,16.0,0
290,3412,16.0,0
291,3413,16.0,0
292,3414,16.0,0
293,3415,16.0,0
294,3417,16.0,0
295,3418,16.0,0
296,3419,16.0,0
297,3420,16.0,0
298,3432,16.0,0
299,3433,16.0,0
300,3434,16.0,0
301,3435,16.0,0
302,3436,16.0,0
303,3437,16.0,0
304,3438,16.0,0
305,3439,16.0,5
306,3440,16.0,0
307,3441,16.0,6
308,4255,0.0,9
309,4315,0.0,17
310,4319,0.0,5
311,4320,0.0,5
312,4321,0.0,5
313,4324,0.0,8
314,4370,0.0,5
315,4371,0.0,15
316,4658,0.0,16
317,4659,0.0,16
318,4745,0.0,16
319,4791,0.0,5
320,4855,0.0,13
321,4856,0.0,13
322,4888,0.0,16
323,4889,0.0,16
324,4890,0.0,16
325,4891,0.0,16
326,4892,0.0,16
327,4893,0.0,16
328,4894,0.0,16
329,4895,0.0,16
330,4896,0.0,16
331,4897,0.0,16
332,4898,0.0,16
333,4899,0.0,16
334,4900,0.0,16
335,4901,0.0,16
336,4902,0.0,16
337,4903,0.0,16
338,4904,0.0,16
339,4914,0.0,13
340,4915,0.0,13
341,4916,0.0,13
342,4917,0.0,16
343,4918,0.0,16
344,4935,0.0,16
345,4937,0.0,16
346,4938,0.0,16
347,4948,0.0,7
348,4957,0.0,12
349,4958,0.0,10
350,4967,0.0,6
351,4968,0.0,14
352,4969,0.0,14
353,4970,0.0,7
354,4977,0.0,16
355,4990,0.0,10
356,4998,0.0,7
357,5048,0.0,15
358,5054,0.0,5
359,5071,0.0,10
360,5076,0.0,14
361,5077,0.0,14
362,5078,0.0,14
363,5079,0.0,8
364,5080,0.0,8
365,5204,0.0,6
366,5307,0.0,1
367,5308,0.0,1
368,5309,0.0,16
369,5382,1.0,0
370,5383,1.0,0
371,5384,1.0,0
372,5385,1.0,0
373,5386,1.0,0
374,5387,1.0,0
375,5397,1.0,3
376,5398,1.0,3
377,5399,1.0,3
378,5400,1.0,3
379,5401,1.0,0
380,5402,2.0,0
381,5403,2.0,0
382,5404,2.0,0
383,5405,2.0,0
384,5406,2.0,0
385,5407,2.0,0
386,5408,2.0,0
387,5409,2.0,0
388,5410,2.0,0
389,5411,2.0,0
390,5412,2.0,0
391,5413,3.0,0
392,5415,3.0,2
393,5416,3.0,4
394,5426,4.0,2
395,5427,4.0,16
396,5429,4.0,2
397,5430,4.0,2
398,5432,4.0,2
399,5436,5.0,0
400,5437,5.0,0
401,5438,5.0,0
402,5439,5.0,0
403,5440,5.0,0
404,5441,5.0,0
405,5442,5.0,0
406,5447,5.0,0
407,5448,5.0,0
408,5449,5.0,0
409,5450,5.0,0
410,5451,5.0,0
411,5452,5.0,0
412,5453,5.0,0
413,5454,5.0,0
414,5455,5.0,0
415,5456,5.0,0
416,5457,5.0,0
417,5460,5.0,0
418,5461,5.0,0
419,5462,5.0,0
420,5463,5.0,0
421,5464,5.0,0
422,5465,5.0,0
423,5466,5.0,0
424,5467,5.0,0
425,5468,5.0,0
426,5471,5.0,0
427,5473,5.0,0
428,5474,5.0,0
429,5475,5.0,0
430,5476,5.0,0
431,5477,5.0,0
432,5478,5.0,0
433,5479,5.0,0
434,5480,5.0,0
435,5481,5.0,0
436,5482,5.0,0
437,5483,5.0,15
438,5484,5.0,0
439,5485,5.0,0
440,5487,5.0,0
441,5488,5.0,0
442,5490,5.0,6
443,5491,5.0,0
444,5493,5.0,0
445,5494,5.0,0
446,5495,5.0,0
447,5496,5.0,0
448,5501,5.0,0
449,5502,5.0,0
450,5503,5.0,0
451,5504,5.0,0
452,5505,6.0,0
453,5506,6.0,0
454,5507,6.0,0
455,5511,6.0,0
456,5512,6.0,0
457,5513,6.0,0
458,5514,6.0,0
459,5515,6.0,0
460,5516,6.0,0
461,5517,6.0,0
462,5518,6.0,0
463,5519,6.0,0
464,5520,6.0,0
465,5521,6.0,0
466,5522,6.0,0
467,5523,6.0,0
468,5527,6.0,0
469,5528,6.0,0
470,5529,6.0,0
471,5530,6.0,0
472,5531,6.0,0
473,5532,6.0,0
474,5533,6.0,0
475,5534,6.0,0
476,5535,6.0,0
477,5536,6.0,0
478,5537,6.0,0
479,5538,6.0,0
480,5539,6.0,0
481,5540,6.0,0
482,5541,6.0,0
483,5545,6.0,5
484,5546,6.0,5
485,5551,6.0,0
486,5552,6.0,0
487,5553,6.0,0
488,5554,6.0,0
489,5555,6.0,0
490,5556,6.0,0
491,5566,7.0,9
492,5567,7.0,0
493,5568,7.0,0
494,5569,7.0,0
495,5570,7.0,0
496,5571,7.0,0
497,5572,7.0,11
498,5573,7.0,5
499,5574,7.0,0
500,5575,7.0,0
501,5576,7.0,0
502,5578,7.0,0
503,5579,7.0,0
504,5580,7.0,0
505,5581,7.0,8
506,5582,8.0,0
507,5585,8.0,0
508,5586,8.0,7
509,5587,8.0,7
510,5588,8.0,0
511,5589,8.0,0
512,5590,8.0,0
513,5591,8.0,0
514,5592,8.0,0
515,5593,8.0,0
516,5597,8.0,9
517,5598,8.0,0
518,5599,9.0,0
519,5602,9.0,0
520,5603,9.0,0
521,5604,10.0,0
522,5605,10.0,0
523,5606,10.0,0
524,5607,11.0,13
525,5608,11.0,13
526,5609,11.0,13
527,5610,11.0,13
528,5611,11.0,0
529,5613,12.0,0
530,5614,13.0,0
531,5615,13.0,0
532,5616,13.0,0
533,5617,13.0,0
534,5618,13.0,0
535,5619,13.0,0
536,5624,14.0,0
537,5625,14.0,0
538,5626,14.0,0
539,5627,14.0,8
540,5643,15.0,0
541,5644,15.0,0
542,5645,15.0,0
543,5646,15.0,0
544,5647,15.0,0
545,5648,15.0,0
546,5649,15.0,0
547,5650,15.0,0
548,5651,15.0,0
549,5653,15.0,0
550,5660,16.0,0
551,5661,16.0,0
552,5677,16.0,0
553,5678,16.0,0
554,5679,16.0,0
555,5680,16.0,0
556,5689,16.0,0
557,5692,16.0,0
558,5693,16.0,0
559,5694,16.0,0
560,5695,16.0,0
561,5696,16.0,0
562,5697,16.0,0
563,5698,16.0,0
564,5699,16.0,0
565,5700,16.0,0
566,5701,16.0,0
567,5702,16.0,0
568,5714,16.0,0
569,5715,16.0,0
570,5716,16.0,0
571,5717,17.0,0
572,5719,17.0,0
573,5722,17.0,0
574,5723,17.0,0
575,5727,17.0,0
576,5781,0.0,16
577,5782,0.0,16
578,5783,0.0,16
579,5807,0.0,16
580,5809,0.0,16
581,5810,0.0,16
582,5811,0.0,16
583,5812,0.0,16
584,5813,0.0,16
585,5814,0.0,16
586,5815,0.0,16
587,5816,0.0,16
588,5817,0.0,16
589,5818,0.0,16
590,5819,0.0,16
591,5820,0.0,16
592,5821,0.0,16
593,5822,0.0,16
594,5823,0.0,16
595,5832,0.0,16
596,5833,0.0,16
597,5852,0.0,16
598,5868,0.0,16
599,5885,0.0,16
600,5886,0.0,16
601,5998,0.0,1
602,5999,0.0,1
603,6000,0.0,1
604,6001,0.0,1
605,6002,0.0,1
606,6003,0.0,1
607,6004,0.0,3
608,6005,0.0,3
609,6363,0.0,16
610,6410,0.0,5
611,6425,0.0,5
612,6440,0.0,5
613,6457,0.0,16
614,6497,0.0,16
615,6543,0.0,16
616,6544,0.0,16
617,6545,0.0,16
618,6546,0.0,16
619,6547,0.0,16
620,6548,0.0,16
621,6549,0.0,16
622,6550,0.0,16
623,6551,0.0,16
624,6552,0.0,16
625,6571,0.0,14
626,7080,0.0,13
627,7107,0.0,9
628,7111,0.0,14
629,7112,0.0,7
630,7127,0.0,11
631,7128,0.0,13
632,7129,0.0,8
633,7142,0.0,9
634,7143,0.0,9
635,7149,0.0,10
636,7151,0.0,8
637,7152,0.0,9
638,7251,0.0,9
639,7256,0.0,8
640,7257,0.0,6
641,7284,0.0,3
642,7523,1.0,3
643,7524,1.0,3
644,7525,1.0,3
645,7526,1.0,3
646,7527,1.0,0
647,7528,1.0,2
648,7529,1.0,0
649,7530,1.0,16
650,7531,1.0,0
651,7532,1.0,0
652,7536,1.0,0
653,7540,1.0,0
654,7541,1.0,0
655,7548,2.0,1
656,7553,2.0,1
657,7554,2.0,0
658,7555,2.0,0
659,7556,3.0,0
660,7557,3.0,0
661,7558,3.0,0
662,7565,3.0,1
663,7566,3.0,1
664,7567,3.0,1
665,7568,3.0,1
666,7570,3.0,1
667,7571,3.0,0
668,7572,3.0,0
669,7573,3.0,0
670,7574,3.0,1
671,7575,3.0,1
672,7578,4.0,0
673,7579,4.0,0
674,7586,4.0,3
675,7587,5.0,0
676,7588,5.0,0
677,7589,5.0,0
678,7590,5.0,0
679,7591,5.0,0
680,7592,5.0,0
681,7599,5.0,0
682,7600,5.0,0
683,7606,5.0,0
684,7607,5.0,0
685,7608,5.0,0
686,7609,5.0,6
687,7610,5.0,0
688,7611,5.0,0
689,7617,5.0,0
690,7618,5.0,0
691,7619,5.0,0
692,7620,5.0,0
693,7621,5.0,0
694,7622,5.0,0
695,7623,5.0,9
696,7624,5.0,9
697,7628,6.0,0
698,7629,6.0,0
699,7630,6.0,0
700,7633,6.0,0
701,7634,6.0,0
702,7635,6.0,0
703,7643,6.0,0
704,7646,6.0,0
705,7647,6.0,0
706,7650,6.0,0
707,7651,6.0,0
708,7652,6.0,0
709,7653,6.0,0
710,7654,6.0,0
711,7655,6.0,0
712,7656,6.0,0
713,7657,6.0,0
714,7658,6.0,0
715,7662,7.0,9
716,7663,7.0,10
717,7664,7.0,0
718,7665,7.0,0
719,7666,7.0,0
720,7667,7.0,0
721,7668,7.0,0
722,7669,7.0,11
723,7670,7.0,0
724,7671,7.0,0
725,7672,8.0,0
726,7673,8.0,14
727,7674,8.0,14
728,7675,8.0,0
729,7676,8.0,0
730,7677,8.0,0
731,7678,8.0,0
732,7679,8.0,0
733,7681,8.0,9
734,7682,9.0,0
735,7683,9.0,11
736,7686,11.0,0
737,7689,12.0,9
738,7690,12.0,9
739,7691,13.0,0
740,7692,13.0,0
741,7693,13.0,0
742,7694,13.0,0
743,7732,16.0,0
744,7746,16.0,0
745,7747,16.0,0
746,7748,16.0,0
747,7751,16.0,0
748,7752,16.0,0
749,7753,16.0,0
750,7754,16.0,0
751,7755,16.0,0
752,7759,16.0,0
753,7760,16.0,0
754,7761,16.0,0
755,7762,16.0,0
756,7763,16.0,0
757,7764,16.0,0
758,7765,16.0,0
